timestamp,volume,vw,open,close,high,low,t,n
2023-05-31 13:30:00,386,0.05,0.05,0.05,0.05,0.05,1685539800000,60
2023-05-31 13:31:00,20,0.05,0.05,0.05,0.05,0.05,1685539860000,5
2023-05-31 13:32:00,4,0.05,0.05,0.05,0.05,0.05,1685539920000,3
2023-05-31 13:33:00,1,0.05,0.05,0.05,0.05,0.05,1685539980000,1
2023-05-31 13:34:00,39,0.05,0.05,0.05,0.05,0.05,1685540040000,5
2023-05-31 13:35:00,8,0.05,0.05,0.05,0.05,0.05,1685540100000,3
2023-05-31 13:36:00,2,0.05,0.05,0.05,0.05,0.05,1685540160000,2
2023-05-31 13:37:00,1,0.05,0.05,0.05,0.05,0.05,1685540220000,1
2023-05-31 13:38:00,6,0.05,0.05,0.05,0.05,0.05,1685540280000,2
2023-05-31 13:40:00,22,0.05,0.05,0.05,0.05,0.05,1685540400000,4
2023-05-31 13:41:00,15,0.05,0.05,0.05,0.05,0.05,1685540460000,3
2023-05-31 13:42:00,90,0.05,0.05,0.05,0.05,0.05,1685540520000,2
2023-05-31 13:43:00,32,0.05,0.05,0.05,0.05,0.05,1685540580000,4
2023-05-31 13:44:00,49,0.05,0.05,0.05,0.05,0.05,1685540640000,6
2023-05-31 13:45:00,4,0.05,0.05,0.05,0.05,0.05,1685540700000,4
2023-05-31 13:46:00,1,0.05,0.05,0.05,0.05,0.05,1685540760000,1
2023-05-31 13:47:00,3,0.05,0.05,0.05,0.05,0.05,1685540820000,2
2023-05-31 13:57:00,21,0.05,0.05,0.05,0.05,0.05,1685541420000,2
2023-05-31 14:00:00,10,0.05,0.05,0.05,0.05,0.05,1685541600000,5
2023-05-31 14:01:00,9,0.05,0.05,0.05,0.05,0.05,1685541660000,8
2023-05-31 14:03:00,40,0.05,0.05,0.05,0.05,0.05,1685541780000,3
2023-05-31 14:04:00,21,0.05,0.05,0.05,0.05,0.05,1685541840000,2
2023-05-31 14:07:00,1,0.05,0.05,0.05,0.05,0.05,1685542020000,1
2023-05-31 14:08:00,60,0.05,0.05,0.05,0.05,0.05,1685542080000,3
2023-05-31 14:14:00,4,0.05,0.05,0.05,0.05,0.05,1685542440000,1
2023-05-31 14:17:00,4,0.05,0.05,0.05,0.05,0.05,1685542620000,1
2023-05-31 14:42:00,50,0.05,0.05,0.05,0.05,0.05,1685544120000,1
2023-05-31 14:45:00,2,0.05,0.05,0.05,0.05,0.05,1685544300000,1
2023-05-31 15:59:00,1,0.05,0.05,0.05,0.05,0.05,1685548740000,1
2023-05-31 16:04:00,10,0.05,0.05,0.05,0.05,0.05,1685549040000,5
2023-05-31 16:47:00,4,0.05,0.05,0.05,0.05,0.05,1685551620000,1
2023-05-31 17:40:00,6,0.05,0.05,0.05,0.05,0.05,1685554800000,2
2023-05-31 17:41:00,1,0.05,0.05,0.05,0.05,0.05,1685554860000,1
2023-05-31 18:11:00,1,0.05,0.05,0.05,0.05,0.05,1685556660000,1
2023-05-31 19:20:00,1,0.05,0.05,0.05,0.05,0.05,1685560800000,1
