timestamp,volume,vw,open,close,high,low,t,n
2023-10-17 13:32:00,10,0.05,0.05,0.05,0.05,0.05,1697549520000,1
2023-10-17 13:35:00,2,0.05,0.05,0.05,0.05,0.05,1697549700000,1
2023-10-17 13:36:00,11,0.05,0.05,0.05,0.05,0.05,1697549760000,1
2023-10-17 13:42:00,4,0.05,0.05,0.05,0.05,0.05,1697550120000,2
2023-10-17 13:52:00,2,0.05,0.05,0.05,0.05,0.05,1697550720000,1
2023-10-17 15:30:00,10,0.05,0.05,0.05,0.05,0.05,1697556600000,2
2023-10-17 16:07:00,13,0.05,0.05,0.05,0.05,0.05,1697558820000,1
2023-10-17 16:31:00,3,0.05,0.05,0.05,0.05,0.05,1697560260000,1
2023-10-17 17:30:00,2,0.05,0.05,0.05,0.05,0.05,1697563800000,1
2023-10-17 19:53:00,1,0.05,0.05,0.05,0.05,0.05,1697572380000,1
2023-10-17 19:55:00,4,0.05,0.05,0.05,0.05,0.05,1697572500000,3
